0.000000000000
(9.449729028501, 4.437696182327, 0.028705424243)
(9.390267721937, 4.445673608375, 0.027860619314)
(9.366338667403, 4.456312212779, 0.081844139442)
(9.331642883436, 4.467549315172, 0.129487922926)
(9.773763545120, 4.594187595910, 0.006076471243)
(9.833224851684, 4.586210169862, 0.006921276172)
(9.848037625957, 4.592103632397, 0.064764588817)
(9.860634552543, 4.598364909217, 0.123092231090)
(9.747035561320, 4.397809052088, 0.032929448889)
(9.806496867884, 4.389831626041, 0.033774253818)
(9.796644257842, 4.399164438949, 0.092219310740)
(9.771846729749, 4.409865747404, 0.145796960911)
4.578000000000
(9.618379068863, 4.518766556155, 0.018218624430)
(9.483016961112, 4.636701856883, 0.001836786092)
(9.423551378939, 4.644565523605, 0.000420000125)
(9.412407398822, 4.653683857855, 0.058666611079)
(9.363374424055, 4.664607123528, 0.091475903247)
(9.456413265748, 4.440149589038, 0.027516532931)
(9.396947683574, 4.448013255760, 0.026099746964)
(9.372255320890, 4.458370545575, 0.079793450252)
(9.337296909102, 4.469310857148, 0.127314172342)
(9.780344871978, 4.597383523272, 0.008920715928)
(9.839810454152, 4.589519856549, 0.010337501896)
(9.853555470831, 4.595253181888, 0.068459816862)
(9.865064369798, 4.601347613613, 0.127029460420)
(9.753741176614, 4.400831255426, 0.034600462768)
(9.813206758787, 4.392967588704, 0.036017248735)
(9.802062778670, 4.402085922953, 0.094263859689)
(9.776058845639, 4.412536966471, 0.147316391733)
4.581000000000
(9.625009285150, 4.521594148403, 0.018968570988)
(9.489582164404, 4.639336678342, 0.001758352810)
(9.430118276366, 4.647089098068, -0.000228103296)
(9.417695098183, 4.655983005899, 0.057793987732)
(9.368173556717, 4.666647699851, 0.089948011334)
(9.463116965710, 4.442613717094, 0.026246508638)
(9.403653077672, 4.450366136820, 0.024260052532)
(9.378222217414, 4.460434996136, 0.077663136886)
(9.342982005555, 4.471073856504, 0.125043957037)
(9.786901604591, 4.600574579711, 0.011690633339)
(9.846365492628, 4.592822159985, 0.013677089445)
(9.859025355714, 4.598386765668, 0.072061702403)
(9.869429398122, 4.604305794030, 0.130855588181)
(9.760436405897, 4.403851618463, 0.036178789167)
(9.819900293934, 4.396099198737, 0.038165245273)
(9.807477115751, 4.404993106568, 0.096187336301)
(9.780285816158, 4.415186938019, 0.148691803033)
4.584000000000
(9.631631912579, 4.524438791918, 0.019673735698)
(9.496141577104, 4.642004679615, 0.001767562382)
(9.436684565875, 4.649649617274, -0.000765961626)
(9.423009767321, 4.658268139150, 0.057015704715)
(9.373047744393, 4.668651948056, 0.088574741099)
(9.469837191909, 4.445097592514, 0.024912288970)
(9.410380180680, 4.452742530172, 0.022378764961)
(9.384248670785, 4.462477878219, 0.075504720849)
(9.348718151742, 4.472776846447, 0.122743618698)
(9.793426633250, 4.603779991322, 0.014435182426)
(9.852883644479, 4.596135053664, 0.016968706435)
(9.864456147014, 4.601480583995, 0.075598924672)
(9.873753824980, 4.607173609879, 0.134600133480)
(9.767122248055, 4.406872904221, 0.037579909014)
(9.826579259284, 4.399227966563, 0.040113433022)
(9.812904460730, 4.407846488439, 0.097895099364)
(9.784558567691, 4.417739247912, 0.149843570543)
4.587000000000
(9.638245607819, 4.527304074122, 0.020342552573)
(9.502689780288, 4.644711961313, 0.001903310512)
(9.443244017124, 4.652253948926, -0.001149502074)
(9.428349759097, 4.660536039688, 0.056379343303)
(9.377994384058, 4.670610956667, 0.087408881691)
(9.476572619530, 4.447606124996, 0.023517731706)
(9.417126856366, 4.455148112608, 0.020464919121)
(9.390335602722, 4.464495317179, 0.073331340362)
(9.354508320617, 4.474407194579, 0.120428692129)
(9.799918596109, 4.607002023249, 0.017167373439)
(9.859364359273, 4.599460035636, 0.020220186025)
(9.869852009416, 4.604524782176, 0.079078979225)
(9.878046560444, 4.609929856815, 0.138270486231)
(9.773801435351, 4.409896186932, 0.038781794634)
(9.833247198515, 4.402354199319, 0.041834607220)
(9.818352940487, 4.410636290081, 0.099363452597)
(9.788888926588, 4.420175677067, 0.150752867663)
4.590000000000
(9.644849850352, 4.530191224562, 0.020978021121)
(9.509222837464, 4.647459855527, 0.002179575269)
(9.449791912219, 4.654904020581, -0.001362956481)
(9.433712465682, 4.662785508831, 0.055902509046)
(9.383008678727, 4.672521436934, 0.086469446942)
(9.483322237017, 4.450143418867, 0.022063808223)
(9.423891311773, 4.457587583921, 0.018521276473)
(9.396482057091, 4.466488742933, 0.071147335855)
(9.360351819109, 4.475963236861, 0.118103058277)
(9.806377463688, 4.610239030258, 0.019892234019)
(9.865808388932, 4.602794865204, 0.023434765769)
(9.875216077317, 4.607512629057, 0.082504538948)
(9.882313128067, 4.612563378974, 0.141868853110)
(9.780476863241, 4.412922593597, 0.039776466974)
(9.839907788486, 4.405478428543, 0.043318998724)
(9.823828341949, 4.413359916793, 0.100584464251)
(9.793284084824, 4.422491567432, 0.151414192887)
4.593000000000
(9.651444319337, 4.533100895253, 0.021581864289)
(9.515737328206, 4.650248084978, 0.002604285471)
(9.456324074774, 4.657600059196, -0.001397438116)
(9.439095167542, 4.665015392020, 0.055595347346)
(9.388085561167, 4.674380763945, 0.085766689148)
(9.490085043306, 4.452713576620, 0.020550825170)
(9.430671789874, 4.460065550838, 0.016549101582)
(9.402686584032, 4.468460961831, 0.068954686478)
(9.366247158898, 4.477446134476, 0.115767451494)
(9.812803595369, 4.613488213886, 0.022612903408)
(9.872216848801, 4.606136239667, 0.026614626995)
(9.880551300114, 4.610438056029, 0.085877020613)
(9.886558310339, 4.615065426439, 0.145395952653)
(9.787151310468, 4.415953705528, 0.040559443106)
(9.846564563900, 4.408601731309, 0.044561166693)
(9.829335656668, 4.416017064133, 0.101553952155)
(9.797749823654, 4.424686136124, 0.151825040701)
4.596000000000
(9.658028899134, 4.536033130442, 0.022154465265)
(9.522230525381, 4.653074718194, 0.003178996293)
(9.462837085849, 4.660340516510, -0.001251298894)
(9.444495236300, 4.667224573472, 0.055460131302)
(9.393219925414, 4.676187003085, 0.085301668612)
(9.496860075228, 4.455320534271, 0.018978458303)
(9.437466635697, 4.462586332587, 0.014548163117)
(9.408947302729, 4.470416035007, 0.066752984801)
(9.372192106916, 4.478859854617, 0.113419434111)
(9.819197723039, 4.616745726614, 0.025330472226)
(9.878591162570, 4.609479928298, 0.029760767413)
(9.885860340175, 4.613295923844, 0.089196423672)
(9.890786001735, 4.617430051782, 0.148850818685)
(9.793827272886, 4.418991542691, 0.041129934237)
(9.853220712418, 4.411725744375, 0.045560229423)
(9.834878862868, 4.418609801337, 0.102271659619)
(9.802290305401, 4.426762582537, 0.151986024554)
4.599000000000
(9.664603677370, 4.538987358480, 0.022694850557)
(9.528700520891, 4.655936238481, 0.003898799756)
(9.469328442346, 4.663122118792, -0.000930218091)
(9.449910304025, 4.669412026390, 0.055491169401)
(9.398406821740, 4.677938985615, 0.085066197363)
(9.503646441122, 4.457967880036, 0.017345812124)
(9.444274362577, 4.465153760347, 0.012516794278)
(9.415261980524, 4.472359098037, 0.064539527735)
(9.378183768400, 4.480211034510, 0.111053539381)
(9.825560913617, 4.620006836924, 0.028043888989)
(9.884932992163, 4.612820956613, 0.032872906836)
(9.891145480654, 4.616082269710, 0.092461234750)
(9.894999096616, 4.619654416246, 0.152230703654)
(9.800506833848, 4.422038478479, 0.041490901357)
(9.859878912394, 4.414852598168, 0.046319919204)
(9.840460774073, 4.421142505766, 0.102741306697)
(9.806907952081, 4.428727986399, 0.151900930576)
4.602000000000
(9.671168935899, 4.541962406492, 0.023200719842)
(9.535146292414, 4.658827725279, 0.004752475375)
(9.475796648442, 4.665940040766, -0.000447017757)
(9.455338387988, 4.671576917841, 0.055675038477)
(9.403641602957, 4.679636430614, 0.085043161865)
(9.510443359525, 4.460658665135, 0.015651498649)
(9.451093715553, 4.467770980622, 0.010452005517)
(9.421628124204, 4.474296130077, 0.062309515590)
(9.384218698090, 4.481508732747, 0.108661572725)
(9.831894512274, 4.623266147848, 0.030749941035)
(9.891244156246, 4.616153832362, 0.035949434167)
(9.896408547446, 4.618794521454, 0.095668407908)
(9.899199416816, 4.621738987901, 0.155531093827)
(9.807191579385, 4.425097087704, 0.041648964309)
(9.866541223357, 4.417984772218, 0.046848457442)
(9.846082962903, 4.423621649293, 0.102970513676)
(9.811603416994, 4.430592999142, 0.151576698419)
4.605000000000
(9.677725135030, 4.544956538214, 0.023668522499)
(9.541567709255, 4.661743135789, 0.005722881444)
(9.482241237187, 4.668788191492, 0.000178794309)
(9.460777966261, 4.673718756795, 0.055991136376)
(9.408920017492, 4.681280097723, 0.085207215387)
(9.517250200467, 4.463395219151, 0.013893727883)
(9.457923728400, 4.470440274853, 0.008349640749)
(9.428043079002, 4.476233683273, 0.060056344477)
(9.390293034930, 4.482764076035, 0.106233050108)
(9.838200069593, 4.626517857276, 0.033443317116)
(9.897526541660, 4.619472801574, 0.038987404250)
(9.901650849603, 4.621431664329, 0.098813426520)
(9.903387683099, 4.623687614807, 0.158745839260)
(9.813882560806, 4.428169940638, 0.041614163555)
(9.873209032873, 4.421124884935, 0.047158250689)
(9.851745761948, 4.426055450239, 0.102970592756)
(9.816375648759, 4.432371344616, 0.151023319747)
4.608000000000
(9.684276413503, 4.547956767333, 0.024068347702)
(9.547976043325, 4.664659846881, 0.006672937000)
(9.488674629934, 4.671642476029, 0.000792013609)
(9.466229479520, 4.675851342285, 0.056276251621)
(9.414234409493, 4.682903213919, 0.085375801435)
(9.524069716723, 4.466166833527, 0.012059141448)
(9.464768303332, 4.473149462676, 0.006178218057)
(9.434499007242, 4.478194146491, 0.057737124945)
(9.396393758697, 4.484031128247, 0.103714507181)
(9.844483110283, 4.629746701139, 0.036077553955)
(9.903784523675, 4.622764071991, 0.041958477346)
(9.906864286834, 4.624018774428, 0.101866246297)
(9.907543307986, 4.625564478232, 0.161842489344)
(9.820576783682, 4.431253687786, 0.041463758403)
(9.879878197073, 4.424271058638, 0.047344681794)
(9.857433046659, 4.428479924894, 0.102828919806)
(9.821197888514, 4.434132651602, 0.150316391785)
4.611000000000
(9.690823870799, 4.550957272792, 0.024385808817)
(9.554375977115, 4.667568518113, 0.007539747744)
(9.495102140794, 4.674492878792, 0.001321584266)
(9.471693173674, 4.677981841342, 0.056456395399)
(9.419580587554, 4.684521195452, 0.085465277068)
(9.530902582881, 4.468967830862, 0.010141052500)
(9.471628746560, 4.475892191541, 0.003922889022)
(9.440991813274, 4.480186660913, 0.055332380866)
(9.402545886853, 4.485330319028, 0.101108504805)
(9.850745158718, 4.632946714721, 0.038630565135)
(9.910018995038, 4.626022354043, 0.044848728613)
(9.912044505550, 4.626568360464, 0.104812043933)
(9.911656712855, 4.627399993250, 0.164805026887)
(9.827271764483, 4.434346027470, 0.041231869891)
(9.886545600804, 4.427421666792, 0.047450033369)
(9.863136633683, 4.430910629342, 0.102584844502)
(9.826057425578, 4.435907547607, 0.149490741084)
4.614000000000
(9.697367285936, 4.553957999186, 0.024620767739)
(9.560767304896, 4.670469079420, 0.008323118747)
(9.501523555122, 4.677339343929, 0.001767390082)
(9.477169458425, 4.680110565257, 0.056532326916)
(9.424957500499, 4.686133339230, 0.085474297187)
(9.537748518108, 4.471798241501, 0.008139773405)
(9.478504768334, 4.478668506011, 0.001584044740)
(9.447521077873, 4.482211093922, 0.052842809808)
(9.408753617694, 4.486660783347, 0.098420044205)
(9.856986053763, 4.636117756871, 0.041101762074)
(9.916229803537, 4.629247492361, 0.047657490739)
(9.917192287127, 4.629080610964, 0.107649538345)
(9.915729643153, 4.629194723627, 0.167631599421)
(9.833967266975, 4.437446918952, 0.040918416732)
(9.893211016749, 4.430576654443, 0.047474145397)
(9.868856920052, 4.433347875770, 0.102239082231)
(9.830955017596, 4.437696602839, 0.148548199725)
4.617000000000
(9.703905518070, 4.556957362225, 0.024777703523)
(9.567148719401, 4.673359500894, 0.009025874072)
(9.507937224059, 4.680179663521, 0.002134995959)
(9.482660204938, 4.682239974694, 0.056511713608)
(9.430367187429, 4.687743725975, 0.085410658946)
(9.544604840032, 4.474656036692, 0.006075142412)
(9.485393344691, 4.481476199319, -0.000815735700)
(9.454086407546, 4.484269167504, 0.050292727545)
(9.415018814514, 4.488027645960, 0.095675510783)
(9.863206196109, 4.639258687758, 0.043480264634)
(9.922417691450, 4.632438525131, 0.050371142747)
(9.922312559279, 4.631559554334, 0.110364612038)
(9.919771239846, 4.630957728344, 0.170307747600)
(9.840662316740, 4.440555223556, 0.040529532974)
(9.899873812081, 4.433735060929, 0.047420411087)
(9.874596792960, 4.435795372103, 0.101797128735)
(9.835896344414, 4.439507484682, 0.147497188938)
4.620000000000
(9.710429692009, 4.559942457090, 0.024894956784)
(9.573510179931, 4.676223816891, 0.009673505632)
(9.514330054444, 4.682996020744, 0.002472811062)
(9.488177707368, 4.684389008316, 0.056455348313)
(9.435834097011, 4.689391946977, 0.085353740303)
(9.551448576651, 4.477522116556, 0.004112935083)
(9.492268451164, 4.484294320409, -0.003087759487)
(9.460685172331, 4.486374539320, 0.047884479893)
(9.421359566482, 4.489475652559, 0.093093768997)
(9.869410807366, 4.642362797624, 0.045676978485)
(9.928590932853, 4.635590593770, 0.052877673056)
(9.927442107222, 4.634039944355, 0.112846629075)
(9.923846791573, 4.632763454835, 0.172725208550)
(9.847349204087, 4.443661097289, 0.040116407936)
(9.906529329574, 4.436888893436, 0.047317102506)
(9.880376982498, 4.438281881008, 0.101299639757)
(9.840923206673, 4.441400387298, 0.146395919999)
4.623000000000
(9.716934934529, 4.562906043336, 0.024993450463)
(9.579847297291, 4.679054631095, 0.010280011783)
(9.520695413728, 4.685779355980, 0.002807880479)
(9.493729079112, 4.686568849094, 0.056400729796)
(9.441371617047, 4.691100910069, 0.085351663968)
(9.558263153955, 4.480381080000, 0.002346232621)
(9.499111270393, 4.487105804885, -0.005125898683)
(9.467311383227, 4.488529553908, 0.045734106379)
(9.427781132745, 4.491024431195, 0.090802220209)
(9.875606715103, 4.645431006671, 0.047640668305)
(9.934758598666, 4.638706281786, 0.055112799609)
(9.932606375834, 4.636547172005, 0.115035301075)
(9.927998053709, 4.634660067621, 0.174828295683)
(9.854022571768, 4.446757455576, 0.039706889143)
(9.913174455330, 4.440032730691, 0.047179020447)
(9.886208120715, 4.440822223805, 0.100771869765)
(9.846057088174, 4.443406797804, 0.145282706234)
4.626000000000
(9.723417790482, 4.565842865981, 0.025088058251)
(9.586157772363, 4.681847706120, 0.010855542999)
(9.527029029520, 4.688523813537, 0.003160001463)
(9.499319595668, 4.688787994720, 0.056377644063)
(9.446989421447, 4.692888061657, 0.085442095152)
(9.565034094386, 4.483218562929, 0.000842865821)
(9.505905351542, 4.489894670347, -0.006852675715)
(9.473957771985, 4.490732425066, 0.043927737117)
(9.434284244522, 4.492684766999, 0.088896610570)
(9.881801486579, 4.648467169033, 0.049333250680)
(9.940930229422, 4.641791061616, 0.057028792217)
(9.937826985030, 4.639103636738, 0.116888190992)
(9.932258629590, 4.636686800843, 0.176580337225)
(9.860677808602, 4.449838025843, 0.039320573502)
(9.919806551445, 4.443161918426, 0.047016115038)
(9.892097117593, 4.443426099609, 0.100233757638)
(9.851312018580, 4.445547743930, 0.144189125045)
4.629000000000
(9.729875449609, 4.568748564030, 0.025190983481)
(9.592440227117, 4.684600223642, 0.011408654804)
(9.533327714442, 4.691225000239, 0.003545883007)
(9.504953654653, 4.691053675333, 0.056412539596)
(9.452695651709, 4.694768648821, 0.085658053787)
(9.571748108726, 4.486020787401, -0.000340546823)
(9.512635596052, 4.492645563998, -0.008203318620)
(9.480616860511, 4.492979760829, 0.042538073624)
(9.440868061052, 4.494463849974, 0.087458340999)
(9.888002790491, 4.651476340658, 0.050722513786)
(9.947115303165, 4.644851564061, 0.058585285583)
(9.943123507008, 4.641730219606, 0.118370925767)
(9.936658066307, 4.638878653517, 0.177953361496)
(9.867310672100, 4.452896904417, 0.038973312159)
(9.926423184775, 4.446272127820, 0.046836083956)
(9.898049124986, 4.446100802915, 0.099702740545)
(9.856698507993, 4.447839336537, 0.143143550564)
4.632000000000
(9.736305814046, 4.571619799281, 0.025311422604)
(9.598694054895, 4.687310638443, 0.011946039054)
(9.539589369826, 4.693879979110, 0.003978607466)
(9.510634624806, 4.693371529846, 0.056527291751)
(9.458496669093, 4.696755173806, 0.086026182029)
(9.578394147853, 4.488775663456, -0.001160351786)
(9.519289462784, 4.495345004123, -0.009127783374)
(9.487281986587, 4.495267463786, 0.041621753126)
(9.447531062251, 4.496365894161, 0.086551225248)
(9.894217480239, 4.654463935107, 0.051783196994)
(9.953322165308, 4.647894594440, 0.059750628583)
(9.948512095538, 4.644444807829, 0.119457933003)
(9.941220193249, 4.641264432667, 0.178928206038)
(9.873917573197, 4.455928960120, 0.038676806155)
(9.933022258266, 4.449359619452, 0.046644237743)
(9.904067513245, 4.448851170188, 0.099192922028)
(9.862223469397, 4.450292530882, 0.142169642165)
4.635000000000
(9.742707536487, 4.574454341559, 0.025455334379)
(9.604919260411, 4.689978502595, 0.012472299569)
(9.545812957185, 4.696487218594, 0.004467205250)
(9.516364751180, 4.695745369868, 0.056738161082)
(9.464396871687, 4.698856961003, 0.086565288023)
(9.584964296435, 4.491473760514, -0.001587102409)
(9.525857993210, 4.497982476512, -0.009592196728)
(9.493948211698, 4.497591585510, 0.041217379614)
(9.454271873875, 4.498392795348, 0.086219004915)
(9.900450776538, 4.657434922604, 0.052497771167)
(9.959557079764, 4.650926206606, 0.060502865487)
(9.954004340001, 4.647261019529, 0.120132836850)
(9.945961789366, 4.643865140402, 0.179494317494)
(9.880495812563, 4.458930180523, 0.038438369189)
(9.939602115788, 4.452421464525, 0.046443463508)
(9.910153909784, 4.451679615800, 0.098714419340)
